1551139200,137.57,138.04,133.11,135.71,73468.4075037698,6802
1551225600,135.62,139.95,126.5,134.11,142267.0800378097,11940
1551312000,134.22,139.7,131.45,134.52,143472.4919939906,12495
1551398400,134.59,137.73,133.63,134.79,59313.0761502994,5580
1551484800,134.78,135.42,129.13,132.23,71538.7083775997,6640
1551571200,132.33,134.77,127.0,129.81,65439.3477611901,6143
1551657600,129.81,130.38,122.55,125.18,137423.2382767526,10997
1551744000,125.18,137.64,124.75,136.49,164947.128333143,12588
1551830400,136.49,140.61,132.49,136.92,134095.3861816809,9494
1551916800,137.0,139.86,133.63,136.19,89545.1920713605,7377
1552003200,136.11,138.79,129.39,132.74,96293.8846261906,7909
1552089600,132.56,138.27,131.86,136.41,61741.0352457799,5919
1552176000,136.45,136.83,133.3,134.67,43168.5250164398,3678
1552262400,134.82,135.59,130.45,131.8,75081.1419614393,7002
1552348800,131.87,134.4,127.45,132.91,83806.26968086,7472
1552435200,132.66,132.8,130.18,131.26,30160.1463733499,3403
1552521600,131.26,136.25,128.0,131.36,86567.7128546204,7739
1552608000,131.36,136.9,131.36,135.89,78630.0130436999,7181
1552694400,135.91,143.75,135.83,140.4,122594.1811420203,11230
1552780800,140.39,140.4,136.27,138.02,55049.4477804794,4891
1552867200,138.06,141.36,135.03,136.85,65393.4970242596,8184
1552953600,136.85,138.66,136.15,137.96,43253.7989971198,6347
1553040000,137.92,139.44,135.13,138.78,56870.5151401297,7861
1553126400,138.72,139.26,131.95,134.3,64619.1516594597,8960
1553212800,134.3,136.9,133.94,135.73,31634.18697716,5568
1553299200,135.68,137.63,135.23,136.67,66651.1907820396,6401
1553385600,136.65,136.71,134.13,135.25,31689.82602488,4612
1553472000,135.25,136.23,130.59,132.94,59102.1034430098,6432
1553558400,132.94,134.0,131.54,133.29,39381.3432164599,6014
1553644800,133.28,139.8,133.11,139.1,64121.3341784392,10486
1553731200,139.02,139.24,136.75,137.35,30758.3066954099,6378
1553817600,137.35,143.0,136.84,142.75,56555.2371927298,8769
1553904000,142.74,145.49,139.63,142.08,47175.7493427696,9146
1553990400,142.13,142.14,140.13,141.29,16698.66849347,9363
1554076800,141.11,143.0,138.6,141.03,60669.8086575799,8642
1554163200,141.01,167.76,140.77,164.62,273119.2689415231,31890
1554249600,164.43,180.0,153.42,161.3,362539.506769425,37583
1554336000,161.05,165.2,153.53,157.62,142611.5434446099,18978
1554422400,157.64,168.5,156.21,165.87,98490.3557652008,13428
1554508800,165.79,173.18,156.0,165.2,102177.6769925191,14881
1554595200,165.3,176.86,163.88,174.71,91128.5753921703,12678
1554681600,174.79,187.81,173.68,180.64,175999.2661365219,23189
1554768000,180.35,180.81,174.3,175.9,61784.5518297297,11332
1554854400,175.9,185.0,170.1,177.54,135772.4712450706,15950
1554940800,177.54,177.84,160.53,164.89,122016.5868411007,18073
1555027200,164.93,167.83,160.01,164.18,75987.2239953001,12163
1555113600,164.11,166.19,162.18,163.7,30843.2288696099,7626
1555200000,163.75,169.05,161.05,167.98,43666.9322604098,9828
1555286400,167.99,169.52,155.0,160.19,97583.0226479311,15563
1555372800,160.01,168.11,159.48,166.37,62893.5222046102,11872
1555459200,166.33,168.4,164.17,166.57,42766.8654759098,10424
1555545600,166.52,176.38,166.06,174.04,86273.6918732005,13633
1555632000,174.04,174.68,169.28,173.52,51625.1617657298,8169
1555718400,173.55,178.0,170.43,173.75,46504.9429532796,8328
1555804800,173.77,174.29,166.2,169.9,50224.8916170097,10063
1555891200,169.84,174.05,168.05,171.56,53061.7181455597,10347
1555977600,171.56,176.94,168.84,170.37,66822.8187585696,12387
1556064000,170.31,171.01,160.22,165.6,99520.7759451902,21246
1556150400,165.6,166.71,146.5,152.1,126409.208830941,17899
1556236800,152.09,156.0,148.18,153.07,83329.4026969506,16181
1556323200,153.13,158.27,152.33,155.73,39474.2331033597,6061
1556409600,155.58,156.49,152.38,153.2,35538.59888203,4745
1556496000,153.25,157.33,149.0,152.29,83161.6026442802,10705
1556582400,152.3,161.0,152.29,160.36,71377.5861355099,8720
1556668800,160.31,163.08,156.75,158.36,57447.6134357697,7790
1556755200,158.22,160.51,154.6,158.81,48325.8662185803,6338
1556841600,158.67,169.0,157.93,164.8,99076.7834516002,12031
1556928000,164.78,168.87,158.05,161.95,87578.3342365499,9867
1557014400,161.94,163.52,157.12,161.34,35748.3124878798,5110
1557100800,161.35,175.95,157.0,171.2,126616.9677755407,12654
1557187200,171.2,180.75,165.6,166.23,157804.8040747206,17353
1557273600,166.23,171.94,163.5,169.21,102780.2600216502,10175
1557360000,169.42,173.35,165.3,170.0,81730.3808997099,11485
1557446400,170.09,176.5,167.61,171.87,127140.9376196509,14949
1557532800,171.93,206.87,171.89,192.3,346209.0747387094,37223
1557619200,192.31,203.98,182.16,187.94,244931.2717950233,30510
1557705600,187.95,209.05,185.5,196.0,223550.9370498251,31386
1557792000,195.99,221.0,194.98,217.0,306276.5731683831,36869
1557878400,217.3,250.0,217.21,249.13,353331.6454913697,29556
1557964800,249.07,280.0,241.01,264.7,493366.0396340864,48352
1558051200,264.54,270.25,222.78,244.35,379836.2477260934,40280
1558137600,244.34,248.7,230.79,234.01,114983.414563751,13813
1558224000,234.01,264.96,232.01,261.28,183784.354336905,21222
1558310400,261.18,261.18,239.0,252.2,164248.8773613209,17797
1558396800,252.41,264.45,247.81,255.0,129321.164408431,14717
1558483200,255.0,261.74,240.0,243.2,120087.26868866,16893
1558569600,243.3,248.69,231.23,245.67,101463.0353410403,12583
1558656000,245.6,256.29,242.42,249.6,72537.2219446894,8710
1558742400,249.5,258.92,248.34,252.05,53699.3520694995,7393
1558828800,251.99,271.0,245.85,268.35,110328.3293532896,17072
1558915200,268.72,279.5,264.09,271.37,99652.7711760599,13724
1559001600,271.37,276.7,264.29,271.27,62691.1974948697,9048
1559088000,271.18,274.28,257.39,269.5,69757.8049830699,9396
1559174400,269.5,288.9,239.15,254.49,206565.0887711107,28337
1559260800,254.5,268.69,243.13,267.56,117980.2839004603,15456
1559347200,267.48,275.0,260.01,264.86,68260.2949724098,9247
1559433600,264.52,273.84,263.72,269.27,45136.8345758298,6444
1559520000,269.27,270.1,246.1,249.83,84727.78438724,11870
1559606400,249.6,251.49,233.44,241.13,170595.4863797692,23187
1559692800,241.13,249.33,237.35,245.88,82192.2701201801,11199
1559779200,245.94,251.62,235.22,249.29,71799.7194448599,8940
1559865600,249.59,255.0,244.51,249.5,71269.3852533298,9224
1559952000,249.5,250.76,241.7,244.48,47646.8110313401,5851
1560038400,244.04,245.0,226.56,231.25,72835.2342509902,9416
1560124800,231.21,248.24,227.39,247.82,68465.6500540301,8584
1560211200,247.74,249.0,237.55,245.17,65442.2996587182,9048
1560297600,245.46,263.68,243.21,262.5,95109.4060323032,11609
1560384000,262.51,264.42,254.27,255.15,61284.2729414314,9503
1560470400,255.14,266.18,252.0,263.83,84913.828075148,12063
1560556800,263.89,274.0,261.76,269.44,53301.0964835914,9075
1560643200,269.32,278.8,263.11,268.58,82865.2439008103,11967
1560729600,268.6,275.74,267.2,273.74,56187.6116928894,9707
1560816000,273.74,274.14,260.97,264.65,61247.8684859099,7710
1560902400,264.66,270.0,263.6,268.91,37463.9322181098,5701
1560988800,268.9,274.2,266.51,271.99,40588.1127597099,5594
1561075200,271.97,296.59,271.97,296.08,117219.3728186414,20236
1561161600,296.01,314.56,293.52,308.54,116845.3265357828,19913
1561248000,308.37,318.2,301.0,305.99,72649.7514275814,14884
1561334400,305.97,313.09,295.0,310.44,62913.0469638896,12237
1561420800,310.75,317.8,305.48,316.88,72350.6508273097,10781
1561507200,316.84,363.29,314.45,334.51,223195.7574944954,40450
1561593600,334.48,343.25,274.34,293.68,233915.7814313639,34326
1561680000,293.55,312.74,289.88,309.79,84979.9576914798,12870
1561766400,309.43,323.96,291.0,317.0,104992.5717802608,15367
1561852800,317.01,323.23,286.0,289.5,84104.5522469499,12809
1561939200,289.88,301.76,278.85,293.51,99326.4610677308,13654
1562025600,293.55,295.99,271.6,291.24,97796.2430638397,13614
1562112000,291.24,303.41,288.99,302.1,46720.30830825,8315
1562198400,302.1,303.79,280.0,282.57,37822.8201874999,7255
1562284800,282.67,294.99,280.21,287.6,42955.9643221698,6552
1562371200,287.41,297.88,285.48,287.65,22427.64826858,4651
1562457600,287.11,310.97,284.12,306.47,34078.6600401298,6796
1562544000,306.16,315.0,302.51,313.67,49502.1710044197,7373
1562630400,313.57,318.61,302.39,307.95,47355.4262370797,8226
1562716800,307.9,314.73,281.63,288.46,94067.9728415596,13338
1562803200,288.46,288.46,262.09,268.49,92385.8847305796,14233
1562889600,268.49,279.02,266.33,275.48,37677.4297630295,8123
1562976000,275.46,275.83,260.4,269.18,48565.5052183797,7617
1563062400,269.35,269.99,229.18,237.11,106588.3818124598,12230
1563148800,236.16,236.16,212.5,228.13,123739.8276208497,13904
1563235200,228.19,234.57,190.41,198.67,188369.2536513918,21445
1563321600,198.9,219.8,192.58,211.5,134743.0153792858,15792
1563408000,211.49,230.15,206.4,226.3,120787.7224976207,13617
1563494400,226.49,226.97,213.12,221.45,59989.7720680398,8184
1563580800,221.77,236.31,220.5,228.87,51817.6952893493,7442
1563667200,228.99,230.0,217.62,225.47,45315.63208135,6553
1563753600,225.59,228.19,211.56,217.27,45176.7352674398,6406
1563840000,217.14,219.0,208.39,212.05,49931.2064778399,7355
1563926400,211.92,218.21,200.59,216.51,70895.6726749098,11232
1564012800,216.63,225.98,215.6,219.16,50612.70542582,6473
1564099200,219.07,220.66,212.65,219.24,41937.2734161401,4954
1564185600,219.22,224.01,201.98,207.11,61446.4284282603,9145
1564272000,206.95,213.39,197.18,211.07,43046.9837128496,7773
1564358400,211.33,214.8,206.03,210.69,38392.1195684998,5527
1564444800,210.9,215.1,204.41,209.8,25525.9947205804,5937
1564531200,209.62,219.0,209.61,218.68,32476.9708380901,5651
1564617600,218.55,219.22,210.61,217.38,27816.0454719801,4648
1564704000,217.38,223.01,215.0,217.8,31926.10766446,5036
1564790400,217.75,224.6,216.49,221.82,26118.51673748,3684
1564876800,221.89,223.71,216.65,222.9,16129.83640785,3182
1564963200,222.88,237.0,222.88,233.0,42523.8376686785,8185
1565049600,232.93,239.63,222.0,226.1,52195.5957744798,8765
1565136000,226.0,231.17,220.0,225.97,33595.96141775,5454
1565222400,225.97,226.63,214.69,220.85,49755.8087755501,6776
1565308800,220.88,221.24,206.36,210.3,32685.3202253401,5640
1565395200,210.24,214.78,201.0,206.05,33943.3159813396,6858
1565481600,206.02,216.63,205.69,216.28,34123.1594099701,4922
1565568000,216.28,216.45,209.7,211.2,18066.4566727808,3696
1565654400,211.19,211.94,203.0,208.6,34698.78482127,5060
1565740800,208.4,209.0,182.0,186.2,59139.5051346404,8510
1565827200,186.32,189.69,173.76,188.06,55935.4552899499,9501
1565913600,187.94,188.21,177.96,185.5,46462.7920988198,6419
1566000000,185.5,186.88,182.11,185.63,16282.37525453,2676
1566086400,186.21,198.0,183.37,194.57,23132.7501264397,5041
1566172800,194.57,203.79,193.15,202.27,36218.9472542499,5758
1566259200,202.39,202.77,194.48,196.44,20299.2076311299,4000
1566345600,196.51,197.07,179.94,187.27,44413.9669568601,7890
1566432000,187.28,195.0,182.63,190.45,47148.6636515597,6024
1566518400,190.53,197.14,188.3,194.36,35559.1907634199,4695
1566604800,194.35,194.53,185.51,190.96,29429.10860344,4193
1566691200,190.8,192.76,182.49,186.72,24294.28377398,3367
1566777600,186.56,194.49,185.31,188.35,43182.4069115,5417
1566864000,188.36,189.0,184.56,187.07,25288.7328272212,5243
1566950400,187.2,188.13,166.0,172.81,63626.7411165295,11277
1567036800,172.79,173.36,163.49,168.82,48129.4838756202,8206
1567123200,168.99,170.36,165.52,168.25,31247.71976106,4381
1567209600,168.3,174.9,165.93,171.92,21736.4821560001,3551
1567296000,171.92,173.59,167.67,171.38,23616.1599614301,3575
1567382400,171.32,181.69,170.62,178.84,31732.4424103902,5400
1567468800,178.94,183.17,174.95,179.12,43081.3566772199,5197
1567555200,179.0,180.64,173.69,175.02,39018.65743617,4998
1567641600,174.47,175.8,170.22,174.0,31718.2891052401,4375
1567728000,174.01,178.4,165.2,169.15,45157.4034185195,6393
1567814400,169.16,181.01,168.41,178.25,32108.3472388401,4837
1567900800,178.26,184.56,176.52,181.61,44192.9459566999,5467
1567987200,181.53,186.59,175.87,180.89,46738.5113192896,5907
1568073600,180.88,184.58,176.6,180.06,30348.0111529701,4523
1568160000,179.64,182.38,174.33,178.47,35898.1341838697,4576
1568246400,178.49,182.7,176.51,180.99,18353.1509231201,3654
1568332800,181.32,181.87,177.62,181.25,18111.55979699,3094
1568419200,181.32,189.33,180.21,188.68,38821.2569692599,5149
1568505600,188.83,190.99,186.6,189.45,25717.40867211,3573
1568592000,189.72,199.83,188.58,197.72,71386.20353149,8431
1568678400,197.88,215.39,196.1,207.88,86983.3448340203,10355
1568764800,207.96,218.53,207.87,210.23,70502.8685058207,10042
1568851200,210.24,224.8,202.1,220.79,111845.1398614512,12839
1568937600,220.84,221.93,212.2,218.1,49725.6011323691,6544
1569024000,218.07,221.62,213.3,214.94,40639.09833504,6370
1569110400,214.94,215.41,206.13,211.07,40564.92954506,5328
1569196800,211.54,223.00176,198.2,200.77,61465.6161145499,7227
1569283200,200.99,202.8,152.4,166.28,190344.1393856808,24777
1569369600,166.28,174.94,162.28,169.92,89526.3020668313,13526
1569456000,169.92,170.9,151.86,165.88,99769.8603576913,12069
1569542400,165.97,177.1,161.06,174.46,62208.64685932,8214
1569628800,174.43,175.98,168.02,173.96,38467.3747306999,5498
1569715200,173.91,174.62,164.47,169.36,38764.0882549998,5371
1569801600,169.36,181.62,165.22,181.53,80948.5946121099,10055
1569888000,181.16,185.79,173.09,176.49,74406.2256226801,9204
1569974400,176.06,181.57,174.1,180.88,35340.4414799299,4439
1570060800,180.88,181.16,170.0,174.79,55306.8328800097,7099
1570147200,174.95,179.35,171.15,175.82,32213.5268335401,4116
1570233600,175.89,177.19,171.58,176.58,25424.16046762,2785
1570320000,176.66,177.17,167.75,170.33,50522.4594434898,5616
1570406400,170.13,182.93,168.64,180.42,54199.7725082997,6759
1570492800,180.27,185.34,177.54,181.0,39275.1070963199,5316
1570579200,180.94,196.2,179.3,193.5,66121.98332884,8402
1570665600,193.23,194.81,187.95,191.56,34227.1905206,5085
1570752000,191.85,197.45,179.61,180.83,67001.6539263697,7642
1570838400,180.89,184.71,177.68,179.93,29536.2147782801,4073
1570924800,179.93,184.98,178.79,181.09,20750.56512872,3014
1571011200,181.0,187.71,180.54,186.78,35519.62634984,4635
1571097600,186.98,188.66,177.0,180.52,53928.8993205797,6480
1571184000,180.49,181.19,171.62,174.39,41341.03493268,5473
1571270400,174.39,179.21,172.77,177.42,34198.6216061799,4047
1571356800,177.37,177.42,167.59,173.0,53136.7681580698,5812
1571443200,173.01,175.41,169.76,171.83,23703.60632533,3717
1571529600,172.0,176.6,169.45,175.55,26383.7447650299,3694
1571616000,175.55,178.34,171.53,174.48,31088.07588559,4395
1571702400,174.31,175.4,170.52,171.29,19941.2907652301,3030
1571788800,171.28,171.41,153.0,162.37,87170.4573445899,11503
1571875200,162.44,163.89,158.4,160.87,38159.95672086,4314
1571961600,160.86,188.17,160.58,181.83,83631.9958075801,10874
1572048000,182.03,199.0,174.01,180.22,110395.0678990798,14772
1572134400,180.34,189.14,177.07,184.0,39571.8054200101,5980
1572220800,184.37,189.9,180.82,182.0,31560.6752580201,5340
1572307200,182.0,193.45,181.79,191.13,46929.87167012,6616
1572393600,191.05,192.93,179.22,183.54,50814.84781916,7046
1572480000,183.49,185.55,177.47,182.45,37759.3209891802,6226
1572566400,182.44,184.7,177.44,183.23,22256.56409139,4067
1572652800,183.25,186.07,182.08,183.0,15284.58745877,3443
1572739200,183.0,184.93,179.01,181.56,15138.9568338401,4301
1572825600,181.69,189.39,180.32,186.19,29054.9882214098,5145
1572912000,186.24,192.54,182.62,188.7,42868.7887175098,6691
1572998400,188.63,194.71,188.0,191.06,24004.1019752801,3881
1573084800,191.47,192.08,184.28,186.34,25396.6129399201,4370
1573171200,186.49,188.16,180.75,183.64,34484.5863469899,4275
1573257600,183.55,185.78,182.71,184.85,10000.59453849,1812
1573344000,184.85,191.8,183.41,188.9,20371.0549174201,3454
1573430400,188.9,189.96,183.82,184.68,17253.94159183,2660
1573516800,184.68,187.37,182.0,186.93,29097.2471187299,3659
1573603200,186.94,189.81,185.12,187.75,21661.49666446,3231
1573689600,187.81,188.39,182.42,184.5,15383.64371775,2961
1573776000,184.6,186.6,176.95,179.86,39219.80179235,4989
1573862400,179.87,183.16,179.17,182.16,10332.39848006,1908
1573948800,182.17,186.25,179.85,183.77,13876.85745229,2570
1574035200,183.76,183.84,174.38,177.9,26413.3247064001,4571
1574121600,177.91,178.07,172.52,175.64,27369.67701648,4121
1574208000,175.7,177.32,173.27,174.26,14652.0682184,2883
1574294400,174.25,175.5,156.0,161.01,59277.2479621795,8077
1574380800,161.03,162.82,138.0,149.79,102149.9923431192,15839
1574467200,149.78,154.25,146.5,151.97,31431.3538078802,4688
1574553600,152.01,153.16,138.34,140.12,40047.96439192,4607
1574640000,140.0,151.77,132.0,146.35,105290.1688719794,12288
1574726400,145.94,149.82,143.49,147.75,29593.9577377301,3985
1574812800,147.69,155.96,141.1,152.85,47037.1278140999,7244
1574899200,153.19,154.82,149.44,151.23,31165.05520831,3947
1574985600,151.07,157.98,150.69,154.78,30056.1462762901,4855
1575072000,154.8,155.34,150.01,151.74,14873.78835592,2844
1575158400,151.61,152.49,146.0,150.76,24838.45676913,5227
1575244800,151.0,151.49,146.96,148.85,15592.44849685,2982
1575331200,148.86,149.95,145.08,147.37,18640.63331872,3166
1575417600,147.23,153.12,143.25,145.3,42277.6691327899,6124
1575504000,145.29,148.85,143.91,147.99,19184.23735765,3429
1575590400,148.1,149.8,145.94,148.9,15708.92302449,2775
1575676800,148.97,149.8,147.12,147.37,13665.20153455,2118
1575763200,147.28,151.9,146.45,150.72,19525.02992955,2684
1575849600,150.64,151.35,146.42,147.45,22257.1254501799,3185
1575936000,147.24,148.19,143.41,145.58,23633.6214514599,3109
1576022400,145.56,146.22,142.0,143.19,16288.77260208,2664
1576108800,143.22,145.73,139.0,144.79,27320.0947532899,3815
1576195200,144.89,145.1,142.48,144.49,18838.8734478901,2702
1576281600,144.5,145.05,141.06,141.77,14956.87092697,2661
1576368000,141.75,143.85,139.65,142.28,18787.77660637,3032
1576454400,142.49,142.49,130.0,132.47,65474.65517634,6794
1576540800,132.48,132.74,119.62,121.75,78294.3134827395,9277
1576627200,121.75,134.86,115.44,132.88,95833.632561309,11276
1576713600,132.88,133.99,125.77,128.12,50912.0349159596,5332
1576800000,128.24,129.37,125.97,128.26,25148.43669005,2909
1576886400,128.38,128.44,126.68,127.02,12441.33838344,1799
1576972800,127.02,133.2,127.0,132.41,36072.4891549899,3674
1577059200,132.55,135.1,126.1,128.0,34183.8273619799,4795
1577145600,127.88,129.46,126.64,127.74,16689.90589857,2799
1577232000,127.72,127.79,122.96,124.87,28284.10340789,3949
1577318400,124.96,131.96,124.19,125.51,28189.6683886,4250
1577404800,125.48,126.7,122.22,126.25,25132.2979601301,3690
1577491200,126.22,129.79,125.91,127.83,16336.62316592,2591
1577577600,127.82,137.81,127.37,134.31,34606.1230259099,4387
1577664000,134.25,136.02,129.86,131.1,30602.47547173,3477
1577750400,130.85,133.28,127.79,128.59,24567.96700613,3183
1577836800,128.66,132.86,128.19,130.33,13374.4547044,2529
1577923200,130.26,130.26,126.0,126.72,25761.75293485,3202
1578009600,126.7,134.72,125.4,134.0,50257.3196275498,5907
1578096000,134.19,135.91,132.58,134.14,16218.0729796001,2824
1578182400,134.12,138.3,133.83,135.27,28960.23970127,4270
1578268800,135.09,144.57,134.86,144.34,67256.5946846299,6713
1578355200,144.3,145.32,138.98,143.2,50304.24822416,6497
1578441600,143.02,147.95,137.03,140.7,93275.5540278608,8762
1578528000,140.7,141.57,135.33,137.91,33496.8099700101,4402
1578614400,137.75,145.32,135.14,144.92,47163.9986805698,5353
1578700800,144.87,147.92,141.28,142.62,43161.3024036495,4540
1578787200,142.23,146.5,141.53,146.5,21408.86145823,2465
1578873600,146.45,146.99,142.0,143.58,27611.2967656,2901
1578960000,143.57,170.0,143.45,166.19,138641.1411234009,13646
1579046400,165.81,171.61,159.05,166.31,72351.0385166501,9274
1579132800,166.6,167.27,158.42,164.17,55814.8047292798,6350
1579219200,164.04,174.0,161.98,169.59,106510.4177425898,9969
1579305600,169.6,179.0,164.87,174.03,83959.9659728999,7888
1579392000,173.96,178.06,161.77,166.84,76137.29295796,7930
1579478400,166.81,169.2,160.9,166.61,65225.5378533497,5434
1579564800,166.64,170.01,164.61,169.3,36287.81872113,3592
1579651200,169.32,170.92,165.61,167.66,40014.3417739596,3983
1579737600,167.67,167.67,159.0,162.5,48632.6535546,5812
1579824000,162.43,164.3,155.25,162.32,75924.1547593098,7764
1579910400,162.3,162.48,157.43,160.12,39880.62919832,3648
1579996800,160.01,167.65,159.06,167.4,62458.0147919898,5428
1580083200,167.61,171.77,164.94,169.88,42983.6942977698,5413
1580169600,169.98,176.89,169.96,176.41,63422.9228708397,7649
1580256000,176.41,179.0,172.95,173.48,53185.4990897496,5985
1580342400,173.38,186.6,170.5,184.34,119343.9352363802,8993
1580428800,184.4,185.47,175.0,179.68,48474.9608057201,5713
1580515200,179.68,184.0,178.92,183.41,28477.95884968,3454
1580601600,183.4,193.3,178.9,188.25,58669.3770189201,7078
1580688000,188.16,195.14,186.43,189.78,46618.3562007698,5810
1580774400,189.48,191.28,184.0,188.35,49348.6873356196,5904
1580860800,188.35,207.95,187.71,203.76,83023.9483910397,9835
1580947200,203.76,216.4,201.19,212.92,99622.6450042799,11371
1581033600,213.1,224.77,213.1,222.91,96326.7875299299,12377
1581120000,222.86,228.0,213.41,223.27,101689.6320766999,11732
1581206400,223.3,230.8,222.98,228.64,70206.9744978899,8078
1581292800,228.79,229.4,216.6,223.0,73387.3109161992,8496
1581379200,223.01,239.89,217.7,237.83,96819.0683982492,12191
1581465600,238.06,275.88,238.06,266.4,180386.2438389204,22876
1581552000,266.56,278.0,254.22,268.64,138631.3162284193,18565
1581638400,268.6,287.71,259.63,285.96,97551.9987669696,13900
1581724800,285.88,288.98,261.0,264.92,115019.5409125303,16850
1581811200,264.74,274.03,237.0,258.82,125637.0530905095,18188
1581897600,258.97,268.99,242.51,268.22,108345.1774997596,15759
1581984000,268.19,286.49,259.46,282.82,117604.6442301292,16152
1582070400,283.0,287.0,251.25,258.85,110871.6960568489,18611
1582156800,258.61,264.24,244.24,257.96,89228.3643869398,13284
1582243200,257.55,268.5,254.24,265.58,58126.8124136897,9262
1582329600,265.62,267.01,256.1,262.48,37601.637174459,5890
1582416000,262.12,276.58,261.75,275.73,33439.82731264,7070
1582502400,275.58,278.26,256.83,265.81,77309.3487092596,10634
1582588800,265.57,266.25,244.0,246.7,92993.8171593601,11825
1582675200,246.29,249.89,215.67,223.71,172998.0257640095,21782
1582761600,223.74,238.13,208.0,227.5,115934.4700212595,18218
1582848000,227.5,234.39,213.68,227.09,93764.7886258101,12678
1582934400,227.17,233.31,216.91,217.78,43962.8522805,6569
1583020800,217.31,228.0,212.02,217.5,77111.9326287799,8839
1583107200,217.41,235.52,215.69,232.0,78810.6680024803,9101
1583193600,232.0,232.99,220.25,223.53,59952.5710394501,8537
1583280000,223.66,228.89,220.47,224.48,33625.5392348101,5243
1583366400,224.49,234.6,224.49,228.66,74773.4131050198,7601
1583452800,228.66,246.27,227.67,245.74,69928.4279399097,8327
1583539200,245.92,252.5,236.22,237.6,59102.8258599999,8174
1583625600,237.36,237.36,196.0,199.89,132693.273600749,17442
1583712000,199.47,208.68,189.07,203.38,152922.6005628099,20591
1583798400,202.83,206.42,194.77,200.15,70710.7960133895,9060
1583884800,200.51,203.0,182.0,194.81,105387.2041832699,11702
1583971200,195.3,195.58,101.52,108.78,770373.3018522493,90020
1584057600,108.34,145.1,89.8,135.45,612320.3005139111,87509
1584144000,135.13,135.3,120.34,122.28,82316.3293186607,15238
1584230400,122.16,133.97,119.86,123.24,144781.8111101087,20938
1584316800,123.19,123.76,100.63,110.97,231027.399599109,30679
1584403200,111.38,121.45,109.68,116.11,120621.7467437401,14440
1584489600,116.11,118.72,110.19,118.61,114191.5436824593,12400
1584576000,118.57,143.34,115.84,136.75,185200.5142415916,22836
1584662400,136.72,153.49,115.0,133.5,244172.0981283456,35816
1584748800,133.51,138.33,125.79,132.64,99699.8995373089,14123
1584835200,132.64,137.38,108.1,122.38,153222.4740384023,17546
1584921600,122.23,138.25,119.26,136.58,132755.9936482203,17245
1585008000,136.53,144.3,133.19,139.22,113257.8162247998,15992
1585094400,138.97,143.43,132.68,136.35,73477.4444770199,10640
1585180800,136.35,140.04,133.57,139.01,57933.9325662699,7460
1585267200,139.1,141.83,129.19,131.59,58091.8267952699,8526
1585353600,131.59,133.3,125.0,131.38,62692.4157405902,10417
1585440000,131.27,131.99,123.94,124.36,52229.7681961501,5617
1585526400,124.35,135.47,124.02,132.28,64030.5289377305,8613
1585612800,132.13,135.36,130.35,133.1,39716.41548797,5654
1585699200,133.02,137.41,128.85,135.88,58248.0062136196,6746
1585785600,136.43,150.7,135.65,141.48,93165.6736869397,13442
1585872000,141.42,146.9,137.1,141.32,65305.5177364696,9266
1585958400,141.34,146.63,139.09,144.4,34593.6657829801,6359
1586044800,144.41,145.96,140.8,142.88,24456.3493263498,9956
1586131200,142.9,172.4,142.85,171.64,136778.4110426003,24115
1586217600,171.64,176.55,162.15,164.6,125730.2802114806,25507
1586304000,164.59,174.62,163.52,173.78,102335.5841524999,20036
1586390400,173.78,174.04,165.25,169.92,70517.1019007795,14591
1586476800,169.74,170.33,152.46,158.17,113571.9931298318,21269
1586563200,158.17,161.53,154.2,158.58,38376.4847858099,12040
1586649600,158.59,165.84,155.45,158.72,89898.1308609198,14782
1586736000,158.73,159.47,150.0,156.77,91555.9334098301,16890
1586822400,156.99,162.26,155.55,158.59,45030.5617335799,12636
1586908800,158.51,161.47,151.82,152.62,59656.3553428895,13093
1586995200,152.62,175.41,147.0,172.73,176544.1339410042,24815
1587081600,172.69,175.0,168.38,170.92,69101.5601300997,12875
1587168000,170.91,189.89,170.8,187.65,107235.9887622603,12635
1587254400,187.84,188.66,176.0,180.22,86172.8377465109,10615
1587340800,180.19,186.76,166.13,170.49,172460.3798045906,18785
1587427200,170.4,174.79,168.32,170.99,59116.7223161799,8719
1587513600,170.94,184.69,170.09,183.16,86826.7890763101,11662
1587600000,183.03,194.38,178.52,185.68,138976.4435884015,18632
1587686400,185.64,190.24,184.2,187.72,110636.1740819295,11341
1587772800,187.81,198.0,185.81,194.52,86637.3053147906,10757
1587859200,194.51,200.0,192.5,197.83,77204.5216784105,9084
1587945600,197.85,199.33,187.3,196.84,79847.05457062,9578
1588032000,196.72,198.1,192.42,196.71,68848.6272757399,7386
1588118400,197.05,219.09,196.75,215.45,143120.4897809903,25440
1588204800,215.45,227.53,202.4,206.2,153699.6363242709,26375
1588291200,206.16,217.42,206.14,211.88,69786.7306252805,13147
1588377600,211.98,215.71,210.54,214.11,41002.8100189401,11945
1588464000,214.04,219.32,203.8,209.9,69177.3910948601,13894
1588550400,210.08,210.8,195.15,206.99,117103.7870690104,19854
1588636800,207.0,212.19,200.82,205.62,53264.4063954204,12665
1588723200,205.48,211.31,197.0,199.48,70143.2076737801,15100
1588809600,199.3,215.18,196.99,212.34,115539.5261007598,19088
1588896000,212.5,217.08,207.21,211.62,52790.3050978802,15138
1588982400,211.6,214.72,208.4,210.03,35237.27424765,7069
1589068800,209.88,209.95,180.4,188.02,154579.5822780314,27854
